Region,Province,Product,System,Normalized_product_output_kg__minValue,Area_ha_per_1kg_product__minValue,Animals_total_live_weight_kg_per_1kg_product__minValue,Producing_animals_live_weight_kg_per_1kg_product__minValue,Animals_sold_live_weight_kg_per_1kg_product__minValue,Water_l_per_1kg_product__minValue,Electricity_kWh_per_1kg_product__minValue,Live_weight_equivalent_kg_per_1kg_product__minValue,Milk_output_kg_fpcm_per_1kg_product__minValue,Milk_sales_kg_fpcm_per_1kg_product__minValue,Egg_output_kg_per_1kg_product__minValue,Egg_sales_kg_per_1kg_product__minValue,Cultivated_pasture_area_ha_per_1kg_product__minValue,Natural_pasture_area_ha_per_1kg_product__minValue,Linked_pasture_area_ha_per_1kg_product__minValue,Intake_assumption_kg_per_1kg_product__minValue,Pasture_feed_kg_per_1kg_product__minValue,Cultivated_pasture_feed_kg_per_1kg_product__minValue,Natural_pasture_feed_kg_per_1kg_product__minValue,Unmatched_pasture_feed_kg_per_1kg_product__minValue,Supplement_feed_kg_per_1kg_product__minValue,Common_feed_kg_per_1kg_product__minValue,Waste_feed_kg_per_1kg_product__minValue,Unallocated_feed_kg_per_1kg_product__minValue,Total_feed_kg_per_1kg_product__minValue,Vaccinated_head_per_1kg_product__minValue,Area_ha__minValue,Animals_total_head__minValue,Producing_animals_head__minValue,Animals_sold_head__minValue,Water_l_head_day__minValue,Electricity_kWh_head_day__minValue,Representative_live_weight_kg__minValue,Live_weight_equivalent_kg__minValue,Milk_output_kg_fpcm_day__minValue,Milk_sales_kg_fpcm_7d__minValue,Egg_output_kg__minValue,Egg_sales_kg__minValue,Pasture_share_pct__minValue,Cultivated_pasture_area_ha__minValue,Natural_pasture_area_ha__minValue,Linked_pasture_area_ha__minValue,Cultivated_pasture_area_share_pct__minValue,Natural_pasture_area_share_pct__minValue,Cultivated_pasture_area_ha_per_head__minValue,Natural_pasture_area_ha_per_head__minValue,Cultivated_pasture_feed_share_pct__minValue,Natural_pasture_feed_share_pct__minValue,Unmatched_pasture_feed_share_pct__minValue,Supplement_share_pct__minValue,Common_feed_share_pct__minValue,Waste_feed_share_pct__minValue,Intake_assumption_kg_head_day__minValue,Pasture_feed_kg_head_day__minValue,Cultivated_pasture_feed_kg_head_day__minValue,Natural_pasture_feed_kg_head_day__minValue,Unmatched_pasture_feed_kg_head_day__minValue,Supplement_feed_kg_head_day__minValue,Common_feed_kg_head_day__minValue,Waste_feed_kg_head_day__minValue,Unallocated_feed_share_pct__minValue,Unallocated_feed_kg_head_day__minValue,Total_feed_kg_head_day__minValue,Vaccinated_head__minValue,Vaccination_share_pct__minValue,Reference_output_kg__minValue,Reference_output_kg_for_dfe__minValue,Normalization_factor_to_1kg__minValue,Milk_output_l_per_1kg_product__minValue,Milk_sales_l_per_1kg_product__minValue,Milk_output_l_day__minValue,Milk_sales_l_7d__minValue,Milk_yield_l_head_day__minValue,Proxy_total_feed_kg_per_1kg_product__minValue,Proxy_forage_kg_per_1kg_product__minValue,Proxy_tree_forage_kg_per_1kg_product__minValue,Proxy_compound_feed_kg_per_1kg_product__minValue,Proxy_mineral_kg_per_1kg_product__minValue,Proxy_total_feed_kg_head_day__minValue,Proxy_body_weight_kg__minValue,Proxy_forage_share_pct__minValue,Proxy_tree_forage_share_pct__minValue,Proxy_compound_feed_share_pct__minValue,Proxy_mineral_share_pct__minValue,Proxy_forage_kg_head_day__minValue,Proxy_tree_forage_kg_head_day__minValue,Proxy_compound_feed_kg_head_day__minValue,Proxy_mineral_kg_head_day__minValue,Egg_output_reported_per_1kg_product__minValue,Egg_sales_reported_per_1kg_product__minValue,Birds_sold_head_per_1kg_product__minValue,Birds_consumed_head_per_1kg_product__minValue,Egg_output_reported__minValue,Egg_sales_reported__minValue,Eggs_per_head_reported__minValue,Birds_sold_head__minValue,Birds_consumed_head__minValue,Normalized_product_output_kg__maxValue,Area_ha_per_1kg_product__maxValue,Animals_total_live_weight_kg_per_1kg_product__maxValue,Producing_animals_live_weight_kg_per_1kg_product__maxValue,Animals_sold_live_weight_kg_per_1kg_product__maxValue,Water_l_per_1kg_product__maxValue,Electricity_kWh_per_1kg_product__maxValue,Live_weight_equivalent_kg_per_1kg_product__maxValue,Milk_output_kg_fpcm_per_1kg_product__maxValue,Milk_sales_kg_fpcm_per_1kg_product__maxValue,Egg_output_kg_per_1kg_product__maxValue,Egg_sales_kg_per_1kg_product__maxValue,Cultivated_pasture_area_ha_per_1kg_product__maxValue,Natural_pasture_area_ha_per_1kg_product__maxValue,Linked_pasture_area_ha_per_1kg_product__maxValue,Intake_assumption_kg_per_1kg_product__maxValue,Pasture_feed_kg_per_1kg_product__maxValue,Cultivated_pasture_feed_kg_per_1kg_product__maxValue,Natural_pasture_feed_kg_per_1kg_product__maxValue,Unmatched_pasture_feed_kg_per_1kg_product__maxValue,Supplement_feed_kg_per_1kg_product__maxValue,Common_feed_kg_per_1kg_product__maxValue,Waste_feed_kg_per_1kg_product__maxValue,Unallocated_feed_kg_per_1kg_product__maxValue,Total_feed_kg_per_1kg_product__maxValue,Vaccinated_head_per_1kg_product__maxValue,Area_ha__maxValue,Animals_total_head__maxValue,Producing_animals_head__maxValue,Animals_sold_head__maxValue,Water_l_head_day__maxValue,Electricity_kWh_head_day__maxValue,Representative_live_weight_kg__maxValue,Live_weight_equivalent_kg__maxValue,Milk_output_kg_fpcm_day__maxValue,Milk_sales_kg_fpcm_7d__maxValue,Egg_output_kg__maxValue,Egg_sales_kg__maxValue,Pasture_share_pct__maxValue,Cultivated_pasture_area_ha__maxValue,Natural_pasture_area_ha__maxValue,Linked_pasture_area_ha__maxValue,Cultivated_pasture_area_share_pct__maxValue,Natural_pasture_area_share_pct__maxValue,Cultivated_pasture_area_ha_per_head__maxValue,Natural_pasture_area_ha_per_head__maxValue,Cultivated_pasture_feed_share_pct__maxValue,Natural_pasture_feed_share_pct__maxValue,Unmatched_pasture_feed_share_pct__maxValue,Supplement_share_pct__maxValue,Common_feed_share_pct__maxValue,Waste_feed_share_pct__maxValue,Intake_assumption_kg_head_day__maxValue,Pasture_feed_kg_head_day__maxValue,Cultivated_pasture_feed_kg_head_day__maxValue,Natural_pasture_feed_kg_head_day__maxValue,Unmatched_pasture_feed_kg_head_day__maxValue,Supplement_feed_kg_head_day__maxValue,Common_feed_kg_head_day__maxValue,Waste_feed_kg_head_day__maxValue,Unallocated_feed_share_pct__maxValue,Unallocated_feed_kg_head_day__maxValue,Total_feed_kg_head_day__maxValue,Vaccinated_head__maxValue,Vaccination_share_pct__maxValue,Reference_output_kg__maxValue,Reference_output_kg_for_dfe__maxValue,Normalization_factor_to_1kg__maxValue,Milk_output_l_per_1kg_product__maxValue,Milk_sales_l_per_1kg_product__maxValue,Milk_output_l_day__maxValue,Milk_sales_l_7d__maxValue,Milk_yield_l_head_day__maxValue,Proxy_total_feed_kg_per_1kg_product__maxValue,Proxy_forage_kg_per_1kg_product__maxValue,Proxy_tree_forage_kg_per_1kg_product__maxValue,Proxy_compound_feed_kg_per_1kg_product__maxValue,Proxy_mineral_kg_per_1kg_product__maxValue,Proxy_total_feed_kg_head_day__maxValue,Proxy_body_weight_kg__maxValue,Proxy_forage_share_pct__maxValue,Proxy_tree_forage_share_pct__maxValue,Proxy_compound_feed_share_pct__maxValue,Proxy_mineral_share_pct__maxValue,Proxy_forage_kg_head_day__maxValue,Proxy_tree_forage_kg_head_day__maxValue,Proxy_compound_feed_kg_head_day__maxValue,Proxy_mineral_kg_head_day__maxValue,Egg_output_reported_per_1kg_product__maxValue,Egg_sales_reported_per_1kg_product__maxValue,Birds_sold_head_per_1kg_product__maxValue,Birds_consumed_head_per_1kg_product__maxValue,Egg_output_reported__maxValue,Egg_sales_reported__maxValue,Eggs_per_head_reported__maxValue,Birds_sold_head__maxValue,Birds_consumed_head__maxValue
Sierra,COTOPAXI,milk,dual-purpose,1.0,0.0058146617784084,40.70263244885903,27.13508829923935,,0.067462926710816,0.0006746292671081,40.70263244885903,1.0,0.0,,,0.0,0.0,0.0,0.0112438211184693,0.0106412110977409,0.0,0.0,0.0,0.0005621910559234,0.0,0.0,0.0,0.0112438211184693,0.1017565811221475,0.04,1.0,1.0,,60.0,0.6,400.0,400.0,0.0,0.0,,,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,,,10.0,5.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,10.0,1.0,20.0,0.0,0.0,0.0011243821118469,1.0175658112214756,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,5.0878290561073785,1587.402665505502,244.21579469315412,,30.52697433664427,0.3052697433664427,1587.402665505502,1.0,8.285714285714286,,,4.625299141915799,0.3937957716348415,4.625299141915799,5.087829056107378,5.087829056107378,3.3918860374049187,5.087829056107378,4.070263244885902,1.6959430187024591,0.0,0.0,0.0,5.087829056107378,5.189585637229526,888.2,700.0,86.0,,60.0,0.6,400.0,280000.0,889.3773651,6225.6415557,,,100.0,888.2,40.7075181694,888.2,100.0,100.0,3.571428571428572,8.14150363388,100.0,100.0,100.0,50.0,,,10.0,10.0,10.0,10.0,10.0,5.0,0.0,0.0,0.0,0.0,10.000000000000002,680.0,150.0,889.3773651,324622.7382615,0.5087829056107378,1.0175658112214758,8.431259578692227,905.0,6335.0,15.0,,,,,,,,,,,,,,,,,,,,,,,,
Sierra,COTOPAXI,ovine_live,(all ovine),1.0,0.0003596811786032,2.1739130434782608,,0.0043478260869565,0.0005467153914769,0.0,2.1739130434782608,,,,,,,,9.150289183667595e-05,9.114321065807268e-05,0.0,0.0,9.114321065807268e-05,3.596811786032861e-07,0.0,0.0,8.29850021238869e-21,9.150289183667595e-05,,0.05,1.0,,1.0,7.6,0.0,60.44,60.44,,,,,99.6069182389937,,,,,,,,0.0,0.0,99.6069182389937,0.3930817610062893,0.0,0.0,1.272,1.267,0.0,0.0,1.267,0.005,0.0,0.0,9.069112511985664e-15,1.1535911115245767e-16,1.272,,,27.8024,27.8024,7.193623572065721e-05,,,,,,9.150289183667595e-05,7.150461830633327e-05,1.963859235173942e-05,0.0,3.596811786032861e-07,1.272,60.44,78.1,21.5,0.0,0.4,0.994,0.273,0.0,0.005,,,,,,,,,,1.0,2.3379276609213595,2.1739130434782608,,4.3478260869565215,0.2733576957384974,0.0,2.1739130434782608,,,,,,,,0.0457514459183379,0.0455716053290363,0.0,0.0,0.0455716053290363,0.0001798405893016,0.0,0.0,4.1492501061943455e-18,0.0457514459183379,,700.0,500.0,,2.0,7.6,0.0,60.44,30220.0,,,,,99.6069182389937,,,,,,,,0.0,0.0,99.6069182389937,0.3930817610062893,0.0,0.0,1.272,1.267,0.0,0.0,1.267,0.005,0.0,0.0,9.069112511985664e-15,1.1535911115245767e-16,1.272,,,13901.2,13901.2,0.0359681178603286,,,,,,0.0457514459183379,0.0357523091531666,0.0098192961758697,0.0,0.0001798405893016,1.272,60.44,78.1,21.5,0.0,0.4,0.994,0.273,0.0,0.005,,,,,,,,,
Sierra,COTOPAXI,swine_live,(all swine),1.0,6.713418915997676e-05,1.515151515151515,,0.0002525252525252,2.349696620599186e-05,2.081159863959279e-07,1.515151515151515,,,,,,,,8.391773644997093e-06,0.0,0.0,0.0,0.0,8.391773644997093e-06,0.0,0.0001678354728999,0.0,8.391773644997093e-06,,0.02,1.0,,1.0,7.0,0.062,75.23,75.23,,,,,0.0,,,,,,,,0.0,0.0,0.0,1.0,0.0,5.0,2.5,0.0,0.0,0.0,0.0,0.025,0.0,0.125,0.0,0.0,2.5,,,49.6518,49.6518,3.356709457998837e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.1508718141710297,1.5151515151515154,,3.0303030303030307,0.1409817972359511,0.0012486959183755,1.5151515151515154,,,,,,,,0.0503506418699825,0.0,0.0,0.0,0.0,0.040280513495986,0.0503506418699825,0.0503506418699825,0.0,0.0503506418699825,,400.0,6000.0,,2.0,7.0,0.062,75.23,451380.0,,,,,0.0,,,,,,,,0.0,0.0,0.0,100.0,100.0,100.0,2.5,0.0,0.0,0.0,0.0,2.5,2.5,2.5,0.0,0.0,2.5,,,297910.8,297910.8,0.020140256747993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sierra,IMBABURA,cattle_live,(unknown),1.0,0.00125,2.0,0.1217391304347826,,0.0021739130434782,0.0,2.0,,,,,0.0,0.0,0.0,0.0004347826086956,0.0004304347826086,0.0,0.0,0.0,4.347826086956522e-06,0.0,0.0,0.0,0.0004347826086956,0.0030434782608695,1.0,2.0,2.0,,50.0,0.0,400.0,800.0,,,,,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,10.0,8.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,10.0,2.0,60.869565217391305,400.0,400.0,4.347826086956522e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0293478260869565,2.0,1.6666666666666667,,0.125,0.0,2.0,,,,,0.01125,0.0119565217391304,0.0206521739130434,0.025,0.025,0.0125,0.025,0.011875,0.002,0.0,0.0,0.0,0.025,0.005,675.0,115.0,7.0,,50.0,0.0,400.0,46000.0,,,,,100.0,200.0,275.0,475.0,100.0,100.0,2.25,2.391304347826087,100.0,100.0,95.0,20.0,,,10.0,10.0,10.0,10.0,9.5,2.0,0.0,0.0,0.0,0.0,10.0,70.0,100.0,23000.0,23000.0,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sierra,IMBABURA,cattle_live,beef,1.0,8.333333333333334e-06,2.0,0.0291970802919708,,0.000625,0.0,2.0,,,,,0.0,0.0,0.0,0.0001,6e-05,0.0,0.0,0.0,5.797101449275362e-06,0.0,0.0,0.0,0.0001,0.0005,0.01,1.0,1.0,,50.0,0.0,400.0,400.0,,,,,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,8.0,4.8,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,8.0,1.0,10.0,200.0,200.0,1.25e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.14,2.0,2.0,,0.25,0.0,2.0,,,,,0.1,0.01670867708725,0.1,0.04,0.04,0.04,0.04,0.04,0.01,0.0,0.0,0.0,0.04,0.0133333333333333,2928.74,400.0,98.0,,50.0,0.0,400.0,160000.0,,,,,100.0,409.96,54.8021889385,409.96,100.0,100.0,20.0,3.34173541745,100.0,100.0,100.0,100.0,,,8.0,8.0,8.0,8.0,8.0,8.0,0.0,0.0,0.0,0.0,8.0,400.0,266.6666666666667,80000.0,80000.0,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sierra,IMBABURA,cattle_live,dairy,1.0,2.2222222222222223e-05,2.0,0.1538461538461538,,0.0006162464985994,1.400560224089636e-05,2.0,,,,,0.0,0.0,0.0,0.0001120448179271,8.963585434173668e-05,0.0,0.0,0.0,2.666666666666667e-06,0.0,0.0,0.0,0.0001120448179271,0.0008888888888888,0.02,1.0,1.0,,66.0,1.5,450.0,450.0,,,,,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,12.0,3.6,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,11.999999999999998,1.0,20.0,225.0,225.0,9.337068160597572e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.032,2.0,2.0,,0.2933333333333333,0.0066666666666666,2.0,,,,,0.019047619047619,0.0092530033351111,0.019047619047619,0.0533333333333333,0.0533333333333333,0.0205565521414127,0.0533333333333333,0.0533333333333333,0.008,0.0,0.0,0.0,0.0533333333333333,0.0064,181.5,476.0,311.0,,66.0,1.5,450.0,214200.0,,,,,100.0,180.0,40.0,180.0,100.0,100.0,4.285714285714286,2.0819257504,100.0,100.0,100.0,70.0,,,12.0,12.0,12.0,12.0,12.0,8.4,0.0,0.0,0.0,0.0,12.000000000000002,451.0,144.0,107100.0,107100.0,0.0044444444444444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sierra,IMBABURA,cattle_live,dual-purpose,1.0,0.0001111111111111,2.0,0.1025641025641025,,0.0009259259259259,0.0,2.0,,,,,0.0,0.0,0.0,0.0001851851851851,0.0001759259259259,0.0,0.0,0.0,9.25925925925926e-06,0.0,0.0,0.0,0.0001851851851851,0.0025,0.08,1.0,1.0,,50.0,0.0,400.0,400.0,,,,,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,10.0,1.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,10.0,1.0,50.0,200.0,200.0,1.851851851851852e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0466,2.0,2.0,,0.25,0.0,2.0,,,,,0.0135,0.0149999999999666,0.0149999999999666,0.05,0.05,0.0166666666666666,0.025,0.05,0.015,0.0,0.0,0.0,0.05,0.0087037037037037,152.0,270.0,60.0,,50.0,0.0,400.0,108000.0,,,,,100.0,152.0,25.4220157041,152.0,100.0,100.0,2.7,2.9999999999933333,100.0,100.0,100.0,90.0,,,10.0,10.0,10.0,10.0,10.0,9.0,0.0,0.0,0.0,0.0,10.0,270.0,174.07407407407408,54000.0,54000.0,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sierra,IMBABURA,goat_live,(all holdings),1.0,0.0170132325141776,2.1739130434782608,,,0.0089792060491493,0.0,2.1739130434782608,,,,,,,,0.0009555765595463,0.0009555765595463,0.0,0.0,0.0009555765595463,0.0,0.0,0.0,0.0,0.0009555765595463,,0.18,1.0,,,9.5,0.0,23.0,23.0,,,,,100.0,,,,,,,,0.0,0.0,100.0,0.0,0.0,0.0,1.011,1.011,0.0,0.0,1.011,0.0,0.0,0.0,0.0,0.0,1.011,,,10.58,10.58,0.0009451795841209,,,,,,0.0009555765595463,0.0007551984877126,0.0002003780718336,0.0,0.0,1.011,23.0,79.0,21.0,0.0,0.0,0.799,0.212,0.0,0.0,,,,,,,,,,1.0,5.671077504725898,2.1739130434782608,,,0.8979206049149339,0.0,2.1739130434782608,,,,,,,,0.0955576559546313,0.0955576559546313,0.0,0.0,0.0955576559546313,0.0,0.0,0.0,0.0,0.0955576559546313,,380.0,100.0,,,9.5,0.0,23.0,2300.0,,,,,100.0,,,,,,,,0.0,0.0,100.0,0.0,0.0,0.0,1.011,1.011,0.0,0.0,1.011,0.0,0.0,0.0,0.0,0.0,1.011,,,1058.0,1058.0,0.0945179584120983,,,,,,0.0955576559546313,0.0755198487712665,0.0200378071833648,0.0,0.0,1.011,23.0,79.0,21.0,0.0,0.0,0.799,0.212,0.0,0.0,,,,,,,,,
Sierra,IMBABURA,milk,(unknown),1.0,0.1783733010258822,143.65634981950245,95.77089987966828,,3.591408745487561,0.0359140874548756,143.65634981950245,1.0,6.999999999999999,,,0.0,0.0,0.0,0.5985681242479268,0.5985681242479268,0.0,0.5985681242479268,0.0,0.5087829056107378,0.0,0.0,0.0,0.5985681242479268,0.3591408745487561,1.0,4.0,1.0,,60.0,0.6,400.0,1600.0,3.93094968,27.51664776,,,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,10.0,8.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,10.0,4.0,60.869565217391305,3.93094968,1434.7966332,0.0598568124247926,1.0175658112214756,7.12296067855033,4.0,28.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.2719572640268444,508.7829056107378,101.75658112214757,,15.263487168322134,0.1526348716832213,508.7829056107378,1.0,7.352941176470588,,,0.0,0.0463194662489144,0.0463194662489144,2.543914528053689,2.035131622442951,0.0,0.5985681242479268,2.035131622442951,0.5087829056107378,0.0,0.0,0.0,2.543914528053689,1.2719572640268444,675.0,115.0,7.0,,60.0,0.6,400.0,46000.0,16.70653614,122.8421775,,,100.0,200.0,275.0,475.0,100.0,100.0,2.25,2.391304347826087,100.0,100.0,95.0,20.0,,,10.0,10.0,10.0,10.0,9.5,2.0,0.0,0.0,0.0,0.0,10.0,70.0,100.0,16.70653614,6097.8856911,0.2543914528053689,1.0175658112214756,7.482101553099085,17.0,125.0,4.25,,,,,,,,,,,,,,,,,,,,,,,,
Sierra,IMBABURA,milk,beef,1.0,0.1061175774559538,127.19572640268446,25.43914528053689,,1.0175658112214756,0.0050878290561073,127.19572640268446,1.0,1.1666666666666667,,,0.0,0.0,0.0007071473841341,0.1356754414961967,0.122107897346577,0.0,0.0,0.0,0.0101756581122147,0.0,0.0,0.0,0.1356754414961967,0.3815871792080533,0.01,1.0,1.0,,60.0,0.3,400.0,400.0,0.0,34.3958097,,,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,8.0,6.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,8.0,1.0,50.0,0.0,0.0,0.0169594301870245,1.0175658112214756,1.1871601130917215,0.0,35.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,10.175658112214755,1251.6059478024151,407.0263244885903,,61.05394867328854,0.3052697433664427,1251.6059478024151,1.0,7.85,,,10.175658112214755,0.2018528401528024,10.175658112214755,8.140526489771805,7.326473840794624,7.326473840794624,0.7977715959976369,0.0,0.8140526489771805,0.0,0.0,0.0,8.140526489771805,3.1290148695060376,2928.74,270.0,50.0,,60.0,0.3,400.0,108000.0,58.9642452,308.57954988,,,100.0,200.0,54.8021889385,200.0,100.0,100.0,20.0,1.071298026382857,100.0,100.0,100.0,25.0,,,8.0,8.0,8.0,8.0,8.0,2.0,0.0,0.0,0.0,0.0,8.0,270.0,138.33333333333334,58.9642452,21521.949498,1.0175658112214756,1.0175658112214756,7.987891618088584,60.0,314.0,16.0,,,,,,,,,,,,,,,,,,,,,,,,
Sierra,IMBABURA,milk,dairy,1.0,0.0040702632448859,51.51426919308721,18.316184601986564,,0.0163803276928335,0.0003722801748371,51.51426919308721,1.0,0.0,,,0.0,0.0,0.0,0.002978241398697,0.0023825931189576,0.0,0.0,0.0,8.721992667612648e-05,0.0,0.0,0.0,0.002978241398697,0.0610539486732885,0.02,1.0,1.0,,66.0,1.5,450.0,450.0,0.0,0.0,,,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,12.0,3.6,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,11.999999999999998,1.0,20.0,0.0,0.0,0.0002481867832247,1.0175658112214756,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,6.207151448451001,3342.7036898625474,508.7829056107378,,67.15934354061739,1.5263487168322134,3342.7036898625474,1.0,11.24242424242424,,,4.121141535446976,3.5308274418477588,4.121141535446976,12.210789734657707,12.210789734657707,5.800125123962411,6.105394867328854,12.210789734657707,0.7631743584161067,0.0,0.0,0.0,12.210789734657707,7.428230421916773,181.5,476.0,255.0,,66.0,1.5,450.0,214200.0,4029.223422,28597.658922,,,100.0,180.0,40.0,180.0,100.0,100.0,4.285714285714286,2.0819257504,100.0,100.0,100.0,70.0,,,12.0,12.0,12.0,12.0,12.0,8.4,0.0,0.0,0.0,0.0,12.000000000000002,451.0,144.0,4029.223422,1470666.54903,1.0175658112214756,1.0175658112214758,11.439906544338406,4100.0,29100.0,25.0,,,,,,,,,,,,,,,,,,,,,,,,
Sierra,IMBABURA,milk,dual-purpose,1.0,0.0290733088920421,108.5403531969574,40.70263244885903,,0.3815871792080534,0.0038158717920805,108.5403531969574,1.0,0.0,,,0.0,0.0,0.0,0.0635978632013422,0.0604179700412751,0.0,0.0,0.0,0.0031798931600671,0.0,0.0,0.0,0.0635978632013422,0.1356754414961967,0.09,1.0,1.0,,60.0,0.6,400.0,400.0,0.0,0.0,,,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,10.0,1.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,10.0,1.0,50.0,0.0,0.0,0.0063597863201342,1.0175658112214756,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,22.09571475795204,5814.661778408432,407.0263244885903,,61.05394867328854,0.6105394867328854,5814.661778408432,1.0,8.0,,,22.09571475795204,8.959397666163968,22.09571475795204,10.175658112214755,9.666875206604018,2.4930362374926154,9.666875206604018,5.087829056107378,4.57904615049664,0.0,0.0,0.0,10.175658112214755,14.53665444602108,152.0,270.0,50.0,,60.0,0.6,400.0,108000.0,157.2379872,412.7497164,,,100.0,152.0,25.4220157041,152.0,100.0,100.0,2.7,1.9566078549333328,100.0,100.0,100.0,90.0,,,10.0,10.0,10.0,10.0,10.0,9.0,0.0,0.0,0.0,0.0,10.0,270.0,174.07407407407408,157.2379872,57391.865328,1.0175658112214756,1.0175658112214758,8.140526489771805,160.0,420.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,
Sierra,IMBABURA,ovine_live,(all ovine),1.0,0.0002337927660921,2.1739130434782608,,0.010351966873706,0.0013017033130404,0.0,2.1739130434782608,,,,,,,,0.0002178640281825,0.0002170076444239,0.0,0.0,0.0002170076444239,8.563837585792525e-07,0.0,0.0,1.975833383902069e-20,0.0002178640281825,,0.1,1.0,,1.0,7.6,0.0,60.44,60.44,,,,,99.6069182389937,,,,,,,,0.0,0.0,99.6069182389937,0.3930817610062893,0.0,0.0,1.272,1.267,0.0,0.0,1.267,0.005,0.0,0.0,9.069112511985664e-15,1.1535911115245767e-16,1.272,,,27.8024,27.8024,0.0001712767517158,,,,,,0.0002178640281825,0.0001702490912055,4.675855321842719e-05,0.0,8.563837585792525e-07,1.272,60.44,78.1,21.5,0.0,0.4,0.994,0.273,0.0,0.005,,,,,,,,,,1.0,0.4795749048043813,2.1739130434782608,,4.3478260869565215,0.2733576957384974,0.0,2.1739130434782608,,,,,,,,0.0457514459183379,0.0455716053290363,0.0,0.0,0.0455716053290363,0.0001798405893016,0.0,0.0,4.1492501061943455e-18,0.0457514459183379,,200.0,210.0,,2.0,7.6,0.0,60.44,12692.4,,,,,99.6069182389937,,,,,,,,0.0,0.0,99.6069182389937,0.3930817610062893,0.0,0.0,1.272,1.267,0.0,0.0,1.267,0.005,0.0,0.0,9.069112511985664e-15,1.1535911115245767e-16,1.272,,,5838.504,5838.504,0.0359681178603286,,,,,,0.0457514459183379,0.0357523091531666,0.0098192961758697,0.0,0.0001798405893016,1.272,60.44,78.1,21.5,0.0,0.4,0.994,0.273,0.0,0.005,,,,,,,,,
Sierra,IMBABURA,swine_live,(all swine),1.0,9.805124995733444e-05,1.515151515151515,,3.987240829346093e-05,3.7100472956829247e-06,3.2860418904620195e-08,1.515151515151515,,,,,,,,1.3250168913153304e-06,0.0,0.0,0.0,0.0,1.3250168913153304e-06,0.0,0.0001007012837399,0.0,1.3250168913153304e-06,,0.05,1.0,,1.0,7.0,0.062,75.23,75.23,,,,,0.0,,,,,,,,0.0,0.0,0.0,1.0,0.0,5.0,2.5,0.0,0.0,0.0,0.0,0.025,0.0,0.125,0.0,0.0,2.5,,,49.6518,49.6518,5.300067565261321e-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.718934660979058,1.5151515151515154,,3.0303030303030307,0.1409817972359511,0.0012486959183755,1.5151515151515154,,,,,,,,0.0503506418699825,0.0,0.0,0.0,0.0,0.0352454493089877,0.0503506418699825,0.0503506418699825,0.0,0.0503506418699825,,185.0,38000.0,,2.0,7.0,0.062,75.23,2858740.0,,,,,0.0,,,,,,,,0.0,0.0,0.0,100.0,100.0,100.0,2.5,0.0,0.0,0.0,0.0,2.5,2.5,2.5,0.0,0.0,2.5,,,1886768.4,1886768.4,0.020140256747993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
